0.927825553,0.723851881,0.217461535,0.010791045,0.313176405,0.008165267,0.861904292,0.283058582,0.000186937,0.37386396,0.054989092,0.978786744,0.071931584,0.095576657,0,0.022874339,0.042095929,0.008504757,0.073043291,0.000289262,0.028367399,0,0.140208869,0.43027662,0.006344602,0.229667084,0.161207469,0.000936007,0.841472196,0.012079702,0.012139454,0.616020346,0.019050784,0.012770572,0.007874018,0.923614998,0,0.888369722,0,0.094991564,0.872837526,0.752299325,0,0.288566461,0.003087211,0.002509068,0,0.900003903,0.720439003,0,0.212398291,0.134995751,0.548829466,0.017631728,0.25685968,0,0.053346309,0.163741865,0.004943152,0.704564683,0.74676746,0.11774909,0.001424735,0.022797238,0.944697539,0.003469344,0,0.736888501,0.12416332,0.211290618,0.000718581,0.554342635,0.825175536,0.04725992,0.327397978,0.818667942,0,0,0.248169261,0.295105436,0.985954072,0.038232745,0.497536213,0.046726158,0.042811191,0.000204922,0.879449171,0.009161045,0.00039448,0.048377056,0.416220876,0.010104641,0.002439666,0.030454502,0,0.851548793,0.006929039,0,0.000234624,0.006037921,0.013949594,0.003407727,0.153311152,0.058034458,0,0,0,0.470126035,0.417127214,0.452201869,0.091339681,0.111423055,0.001538405,0.053953622,0.000203462,0.294974713,0.029475305,0,0.001124828,0.002342045,0.039069792,0.116106004,0.000169982,0.16794231,0.002335058,0.25185536,0.001953261,0.002116788,0.537939513,0.469995011,0.386967447,0.441556094,0.577599138,0.014471069,0.000388661,0.00252748,0,0,0.111781435,0.012046578,0.021707539,0.012571581,0.035236027,0.063401821,0
0.95656782,0.865226951,0.324737429,0.031125897,0.440334576,0.028841639,0.989985958,0.412003309,0.000553687,0.475615301,0.130036654,0.843665946,0.125742545,0.153720901,0,0.058018326,0.09581019,0.031074332,0.119009472,0.00089333,0.083937423,0,0.216769048,0.511932455,0.024489106,0.393486497,0.230352309,0.002798067,0.990111342,0.042395926,0.031097892,0.785486812,0.04282655,0.039916653,0.025187577,0.95766409,0.000364575,0.78626009,0.000145464,0.162739048,0.892605199,0.802986604,0,0.376608094,0.009746672,0.006396915,0.900003903,0,0.642506222,0.000399101,0.29459655,0.300306942,0.702377323,0.049310927,0.489210273,0,0.136214873,0.352839491,0.019096979,0.552206798,0.794800564,0.17117344,0.004880002,0.055943665,0.91444135,0.014530719,0,0.908275767,0.28527623,0.407127923,0.00239388,0.655524328,0.926064613,0.081080742,0.271943753,0.9454168,0,0.000138192,0.327034854,0.525094536,0.937938101,0.111142364,0.444310135,0.098760997,0.07169983,0.001206864,0.694477181,0.022330912,0.001696219,0.123286588,0.671969619,0.02198751,0.009186167,0.060397854,0.000110912,0.841484972,0.026517275,0,0.000858631,0.017423362,0.04774659,0.011452753,0.275798285,0.095691222,0,0,0,0.728463574,0.561114646,0.537243407,0.214141709,0.25042969,0.007054183,0.143176984,0.000428828,0.312213464,0.079421938,0,0.002925749,0.007017946,0.083178704,0.264058,0.000726009,0.324956161,0.01008056,0.485756826,0.008895195,0.008836475,0.617245571,0.625362214,0.392822021,0.667288638,0.402634418,0.048302634,0.002148084,0.009365113,0,0,0.163872211,0.038208142,0.069107342,0.036531767,0.062582814,0.136701683,0
0.543009346,0.339773319,0.051194619,0.00199342,0.085576301,0.002758458,0.678244081,0.525399666,0,0.101833973,0.014717251,0.820261733,0.011906902,0.016157899,0,0.004424988,0.008648292,0.003952378,0.011129528,0,0.032437696,0,0.027155506,0.120954114,0.0035209,0.07233514,0.03058143,0,0.568286998,0.009708435,0.0017876,0.726167359,0.002642462,0.003385378,0.001681765,0.811420269,0,0.948618435,0,0.017419594,0.437567918,0.915479072,0,0.06842332,0.000410064,0.000208284,0.720439003,0.642506222,0,0,0.045064621,0.070747607,0.206733712,0.003876265,0.149034455,0,0.018648661,0.110242593,0.006082815,0.960781133,0.310192734,0.019581108,0.000169683,0.004070249,0.533153136,0.003046112,0,0.709996885,0.08175489,0.090686062,0,0.823801033,0.808319366,0.006390417,0.787015164,0.448728073,0,0,0.054450703,0.305889598,0.779072049,0.024862657,0.933173965,0.008646524,0.005420076,0.000202136,0.894670673,0.001098159,0,0.072304915,0.217736096,0.001051141,0.000482537,0.00418212,0,0.937714737,0.004829096,0,0,0.000857557,0.007585259,0.000554289,0.040108502,0.008143059,0,0,0,0.253320988,0.132390786,0.787515671,0.107757803,0.04583396,0.001692566,0.023979745,0,0.72360789,0.051721347,0,0,0.000250703,0.006724541,0.118285673,0,0.240117098,0.00091186,0.179249078,0.00128623,0.00339085,0.173485702,0.162515666,0.829156321,0.19135418,0.863227214,0.00623832,0.000321724,0.0060925,0,0,0.339537844,0.020742841,0.018761645,0.028859939,0.004426893,0.134011273,0
0.00045969,0.002159312,0.031356887,0.405138935,0.017897191,0.182925826,0.000352945,0,0.620250202,0.010464534,0.145008115,0,0.103177132,0.069989235,0.082549237,0.290980875,0.200621003,0.085376145,0.082645037,0.733996954,0.003212503,0.029937609,0.049347361,0.006687793,0.052899969,0.034420939,0.034339734,0.741644722,0.000678,0.014988807,0.406629521,0.000142474,0.301694591,0.261814941,0.388085151,0.000125566,0.89652775,0,0.967544774,0.084114269,0.000678068,0,0.230230516,0.0153264,0.658683909,0.533614037,0,0.000399101,0,0,0.025250385,0.025153064,0.005529533,0.298862401,0.011131185,0.04977892,0.10196775,0.010639772,0.003032346,0,0.001436706,0.043785719,0.784720462,0.297121487,0.000334109,0.011575526,0.887517498,0.000258613,0.013809165,0.026816038,0.857234488,0,0.000139132,0.115030006,0,0.001143529,0.006184673,0.247905292,0.018242124,0.001161942,0.000101786,0.024321361,0,0.183721957,0.108652669,0.005500256,0,0.421033461,0.813373058,0.000771105,0.007662645,0.325282404,0.503837638,0.201179974,0.084468098,0,0.025693336,0.137359983,0.944723625,0.539249943,0.052103996,0.587643552,0.060172303,0.093851512,0.028488315,0.337918485,0.002157011,0.005834054,0.010582654,0,0.001731135,0.049554586,0.004712659,0.061935953,0.182492351,0,0.000415191,0.021625208,0.548125895,0.695716908,0.205380233,0.002859471,0.971493096,0.000421758,0.138881213,0.006111558,0.03073639,0.000956634,0.004095922,0.008314371,0,0.009351093,0,0.096625804,0.011715802,0.000125877,0.025585535,0.000257601,0,0.000587761,0.010471877,0.000126552,0.140305058,0,0.464413502
0.377401882,0.591111406,0.97852856,0.277820015,0.951701379,0.103461172,0.251884878,0.027293084,0.055811446,0.938080366,0.484215205,0.144615089,0.843391501,0.914666469,0.00170349,0.419843988,0.558693873,0.064132005,0.867921384,0.068163448,0.02699617,0.003612607,0.966891178,0.892799487,0.038486792,0.794092004,0.988622201,0.123098236,0.341508048,0.030765384,0.375044382,0.10531732,0.507659618,0.198444175,0.190447449,0.18017526,0.032938596,0.08861577,0.012171287,0.886821009,0.464297217,0.085418685,0.001277477,0.982382887,0.17408958,0.22003928,0.212398291,0.29459655,0.045064621,0.025250385,0,0.306688408,0.768216143,0.310253232,0.356306983,0.019609357,0.334648014,0.220510775,0.006957838,0.035287153,0.607107412,0.951453948,0.11529157,0.454228523,0.362729712,0.010646006,0.009122391,0.170653793,0.197687896,0.521733699,0.094888504,0.053373779,0.154073254,0.774255095,0.006491468,0.469817071,0,0.028450757,0.993057765,0.12330831,0.197156081,0.099069672,0.017951234,0.64933667,0.754761693,0.000994798,0.076571667,0.374435905,0.041661461,0.020967864,0.50403788,0.428325543,0.093737068,0.645522927,0.025773908,0.099774358,0.027197551,0.000885362,0.05033213,0.252131886,0.069300947,0.149846782,0.820653241,0.821407503,0.000260858,0.02015177,0,0.497243403,0.882366951,0.032837449,0.051853736,0.403033647,0.00372968,0.23495764,0.059209915,0.009089776,0.010620549,0.009319895,0.150440386,0.177090547,0.629127138,0.081274461,0.032189998,0.04586325,0.033685138,0.246109805,0.011992268,0.002138789,0.807446343,0.831314844,0.014078541,0.663222797,0.019400541,0.104800555,0.002296846,0.000952926,0.000123398,0,0.004423986,0.006199179,0.039909212,0.003209691,0.707444637,0.010455154,0.001601041
0.244638706,0.39459765,0.411957615,0.37839612,0.43038487,0.526624707,0.317988424,0.199516232,0.012801216,0.335403294,0.704224748,0.102996497,0.310494465,0.28633353,0,0.453856708,0.512291019,0.553407374,0.241740652,0.021995783,0.510521297,0,0.334796311,0.286044325,0.484035347,0.691759398,0.277281813,0.054905013,0.367324774,0.524136324,0.28227283,0.299121344,0.259926466,0.541358449,0.403995381,0.209902102,0.015994606,0.094418823,0.013511031,0.360116924,0.237436717,0.168473728,0.017695782,0.306344396,0.183314539,0.072961673,0.134995751,0.300306942,0.070747607,0.025153064,0.306688408,0,0.439974363,0.50310172,0.937891466,0.000468972,0.846608923,0.951459327,0.269718081,0.040126017,0.261063103,0.230564278,0.125572309,0.406373429,0.193180454,0.308723883,0.006180076,0.33726039,0.958188679,0.921888654,0.063809149,0.176696656,0.251144831,0.205223603,0.01877653,0.360539998,0,0.002182075,0.283811643,0.629266037,0.162193673,0.811138943,0.043228081,0.433219636,0.172471726,0.074539293,0.058594854,0.18802611,0.088140373,0.410178425,0.783462913,0.135572575,0.259732361,0.244169405,0.000869858,0.143106313,0.462535711,0.018848573,0.033378087,0.237230013,0.642150276,0.242523644,0.615654324,0.209346767,0.015035174,0.002096172,0,0.733136963,0.445148994,0.137445015,0.59950038,0.956157175,0.183184217,0.911490788,0.003777166,0.04728174,0.296231719,0.000134333,0.038936082,0.121945218,0.385331272,0.712322898,0.042383621,0.446911005,0.333921994,0.889652242,0.28101891,0.143772613,0.288876688,0.461528093,0.054954849,0.678845647,0.019166798,0.660470369,0.116093045,0.086641372,0,0,0.065873016,0.245088809,0.601792602,0.155644117,0.18307974,0.226929782,0.009552923
0.77663311,0.954071845,0.802285234,0.147046948,0.906982226,0.086377475,0.646251466,0.136232682,0.009392216,0.922753183,0.378951779,0.432633739,0.482043258,0.547948346,0.000103317,0.241786785,0.351926605,0.069856646,0.472858753,0.013153205,0.069239981,0.000243012,0.660940652,0.923690842,0.048008588,0.800067955,0.681940836,0.03072012,0.760667815,0.054739164,0.1697438,0.370570457,0.228137168,0.139918118,0.110376313,0.527017861,0.005989316,0.324391853,0.002363751,0.557982728,0.837331278,0.328494073,0.000535041,0.848952222,0.067029139,0.060566448,0.548829466,0.702377323,0.206733712,0.005529533,0.768216143,0.439974363,0,0.193116471,0.589170205,0.001968969,0.32183691,0.397766155,0.017354489,0.166646418,0.91686728,0.581763045,0.039252079,0.24674115,0.739063177,0.01925015,0.0014018,0.509695067,0.342117212,0.660923842,0.025197209,0.235797261,0.48215585,0.373485465,0.049222526,0.878227034,0,0.00334217,0.799451902,0.345890825,0.541676514,0.156410475,0.106973328,0.383073738,0.346668504,0.00177031,0.279479859,0.144122414,0.014300783,0.071477268,0.806159569,0.151527157,0.048039077,0.300247434,0.00278011,0.36119252,0.041490199,0.000451897,0.011225881,0.106140052,0.088513775,0.067357441,0.691786883,0.41482587,0.000210742,0.002284023,0,0.827656117,0.972664134,0.166281944,0.148056935,0.466632932,0.007955555,0.274824653,0.008248577,0.064538525,0.0408404,0.000788421,0.034305283,0.057531526,0.347602043,0.20638735,0.0083449,0.165375619,0.029775439,0.484050232,0.016401222,0.006534728,0.953312602,0.991073705,0.090140551,0.92114006,0.103311929,0.110307943,0.003586393,0.004329441,0,0,0.033820286,0.02216992,0.078228406,0.015195029,0.316311426,0.051044769,0.000436318
0.04825146,0.121003024,0.392390817,0.975294433,0.316947719,0.758151895,0.047556386,0.012368487,0.187679954,0.223759291,0.910132331,0.010554459,0.551800857,0.454316016,0.004330072,0.96466476,0.900135554,0.543176526,0.44541582,0.268116548,0.123942307,0.002956856,0.426802296,0.170910694,0.398418245,0.518350256,0.334927316,0.446929843,0.068807534,0.240784672,0.866631309,0.029334083,0.754481101,0.944161356,0.957692526,0.024456013,0.233352186,0.007237845,0.203046667,0.54812832,0.056885109,0.013196263,0.105104527,0.251629865,0.798878419,0.472394806,0.017631728,0.049310927,0.003876265,0.298862401,0.310253232,0.50310172,0.193116471,0,0.351932101,0.01159723,0.834447948,0.333617194,0.078269839,0.001969988,0.083380455,0.336864307,0.6865951,0.927351489,0.0374485,0.151518544,0.129446916,0.041600358,0.369534635,0.519694168,0.500010851,0.011836739,0.027524779,0.466317936,0.000465595,0.087087621,0,0.050142434,0.260657766,0.102927065,0.019870812,0.405107149,0.00159867,0.808921682,0.416735604,0.044609576,0.004256001,0.718219746,0.534735432,0.060119771,0.284040153,0.55480761,0.805380142,0.631183674,0.020116921,0.011802502,0.279985789,0.084767936,0.356839406,0.86325401,0.479685393,0.864373727,0.618605592,0.435034057,0.035433315,0.054241169,0,0.245103948,0.257427312,0.007515553,0.109939568,0.667732755,0.073434086,0.682419562,0.061841311,0.001465235,0.037263797,0.004127394,0.338097311,0.668205539,0.797065637,0.153440215,0.391020146,0.052284368,0.488811182,0.258767196,0.219165323,0.031983048,0.138890549,0.235885634,0.001947737,0.29424874,0.000739683,0.651744961,0.081887742,0.009979579,0.000478212,0,0.002157551,0.037379249,0.227334145,0.014881458,0.474693618,0.017781605,0.105561458
0.408973219,0.573449481,0.460353065,0.252341948,0.513564316,0.330570355,0.512792673,0.306475435,0.006928479,0.430383836,0.572986656,0.206743264,0.293844774,0.288870395,0,0.334712326,0.412511601,0.354942519,0.237973158,0.011841449,0.435283981,0,0.354579621,0.387218167,0.306021369,0.729313083,0.310134183,0.031536034,0.569242915,0.374821336,0.198648373,0.473886639,0.199505759,0.358743119,0.255109747,0.370649088,0.007570384,0.192544957,0.005457364,0.351039098,0.390429647,0.305347946,0.006012917,0.378140348,0.109093148,0.04741618,0.25685968,0.489210273,0.149034455,0.011131185,0.356306983,0.937891466,0.589170205,0.351932101,0,0.000325627,0.67698828,0.94716387,0.191272766,0.092657019,0.405715237,0.249842618,0.069303989,0.303467764,0.33640038,0.196525848,0.002466237,0.531928009,0.907254474,0.932926568,0.034426136,0.305889187,0.425216087,0.191204939,0.045117072,0.549533892,0,0.001255093,0.343965566,0.767028618,0.300356698,0.645547341,0.095033144,0.36268772,0.161990758,0.037617895,0.128964761,0.133179911,0.041794543,0.405501536,0.92851771,0.102209678,0.143976346,0.205087622,0.000579244,0.270454363,0.304145681,0.006451126,0.016419711,0.152237246,0.44194166,0.141994381,0.6097153,0.201866728,0.005235504,0.001100428,0,0.899189253,0.560674855,0.242645363,0.608678695,0.859341419,0.112772002,0.733746866,0.002491097,0.09545014,0.287785232,0,0.02419433,0.07307077,0.31753969,0.723902013,0.019266182,0.536848595,0.184867134,0.96813813,0.161398704,0.100102634,0.409626899,0.593290683,0.112157397,0.821594416,0.048861288,0.447641572,0.059832133,0.06983402,0,0,0.108111443,0.210778649,0.467040647,0.148773372,0.16454688,0.266558696,0.003127208
0.000171383,0.000666659,0.014617934,0.019382546,0.008030189,0.001162191,0,0,0.336168678,0.007173403,0.00773316,0,0.049415481,0.04555601,0.553756806,0.021768827,0.020986488,0.000253418,0.062373056,0.238384218,0,0.853700181,0.029082955,0.005702244,0,0.005135458,0.029275018,0.159332167,0.000110229,0,0.04959665,0,0.071303087,0.00443935,0.009092351,0,0.138960477,0,0.037314435,0.035913743,0.000353301,0,0.000175403,0.012363678,0.041033647,0.202272721,0,0,0,0.04977892,0.019609357,0.000468972,0.001968969,0.01159723,0.000325627,0,0.002348892,0.000139236,0,0,0.000913173,0.044874835,0.043004755,0.029817959,0.000173931,0,0.070338536,0,0.000144382,0.001342636,0.093856688,0,0,0.088264326,0,0.000301599,0.207824949,0.727107081,0.016434062,0,0,0,0,0.03207451,0.104774171,0,0,0.094246244,0.014222421,0,0.000546485,0.154063978,0.00693917,0.081804919,0.974713673,0,0,0,0.095970769,0.042923432,0.000149683,0.0190206,0.010503718,0.079094691,0,0.573691062,0.194000308,0.000466261,0.004269184,0,0,0.001417166,0,0.000761774,0.81056447,0,0,0.945364671,0.286492023,0.081977148,0.040047074,0,0.032867055,0,0.000288144,0.000114047,0,0,0.003110789,0.002972077,0,0.001266904,0,0.000484091,0,0,0.246510258,0.032391208,0,0,0,0,0.107473231,0,0.001187963
0.119480853,0.241865115,0.441973306,0.711405985,0.406050737,0.778661188,0.138796178,0.059934598,0.054182074,0.297748635,0.932617097,0.036128885,0.455682657,0.393722089,0.000552438,0.765304651,0.778016197,0.688355069,0.357001979,0.085983226,0.321545319,0.000427741,0.413409658,0.238848334,0.559378614,0.677687641,0.330005836,0.177056033,0.178652889,0.455444209,0.565483283,0.109011008,0.497495483,0.859173195,0.741980803,0.080345353,0.069788187,0.029056994,0.062063917,0.4903241,0.126774047,0.053858386,0.056466753,0.300690216,0.445859158,0.206568439,0.053346309,0.136214873,0.018648661,0.10196775,0.334648014,0.846608923,0.32183691,0.834447948,0.67698828,0.002348892,0,0.677900196,0.192073902,0.009858764,0.160261723,0.300536108,0.343526601,0.704740306,0.092714169,0.284047449,0.032925124,0.136036004,0.720448334,0.805332179,0.205468656,0.05334103,0.094552179,0.336662988,0.003388341,0.19678346,0,0.011078519,0.293827815,0.305721498,0.062735183,0.712352824,0.009494879,0.669321433,0.290079398,0.079137803,0.017288757,0.413820166,0.261820776,0.19984102,0.542950387,0.302892354,0.553756777,0.43461065,0.00427404,0.046320342,0.462824864,0.05315806,0.125922957,0.523535004,0.696749438,0.542312388,0.696254958,0.327514817,0.031823536,0.011461367,0,0.486303824,0.372894344,0.037783936,0.320099626,0.944143388,0.155514755,0.953018406,0.015992711,0.009812942,0.135558652,0.000735364,0.126718712,0.327321147,0.625007872,0.408006104,0.152810193,0.188170935,0.512743738,0.571586877,0.324664349,0.091547127,0.216872579,0.364458521,0.012063755,0.506122974,0.004137748,0.812500925,0.131773535,0.039916624,0,0,0.014728492,0.12568343,0.470573788,0.063415121,0.320986263,0.080611772,0.040363927
0.2692223,0.391448908,0.305093182,0.233884851,0.340064909,0.398442591,0.385975555,0.325049386,0.004799247,0.268284582,0.514741167,0.133091548,0.196914005,0.18511689,0,0.290473127,0.340384361,0.470522358,0.149971549,0.008759907,0.62882187,0,0.229145561,0.233658778,0.437013115,0.561761467,0.190297802,0.024452558,0.419322296,0.551777974,0.162641851,0.417451414,0.148997124,0.379727226,0.260221718,0.269358473,0.006223905,0.133303769,0.005432179,0.238095485,0.246633533,0.243747555,0.010021707,0.231660331,0.098745184,0.033830728,0.163741865,0.352839491,0.110242593,0.010639772,0.220510775,0.951459327,0.397766155,0.333617194,0.94716387,0.000139236,0.677900196,0,0.329567407,0.063196071,0.251113611,0.150161121,0.064185445,0.25339976,0.21146431,0.32821097,0.00224183,0.437937385,0.989999273,0.828895685,0.029248767,0.272042269,0.332340777,0.120824121,0.03639769,0.381140877,0,0.000697273,0.208110783,0.799606676,0.202248256,0.808103435,0.075513085,0.279400812,0.09935409,0.079114528,0.082472894,0.100860301,0.045375074,0.57072636,0.777775861,0.069968683,0.158955131,0.141805489,0.000266797,0.201408671,0.455904893,0.011644321,0.014198412,0.132679529,0.584682371,0.139914766,0.462857284,0.125666801,0.01136655,0.000660743,0,0.740128043,0.374554326,0.224620123,0.771025192,0.828583132,0.20961329,0.795468463,0.001297007,0.089398231,0.434827025,0,0.016634604,0.060941137,0.241530121,0.869989216,0.019299783,0.6345372,0.259836961,0.969348987,0.264807127,0.192184281,0.249837884,0.4017836,0.099254274,0.632984719,0.031753649,0.552423701,0.116264521,0.137468407,0,0,0.129292188,0.349425762,0.659886529,0.250473049,0.104329173,0.368414158,0.004480876
